735.8807926049859
824.332507274381
29.193326601378722
25.82553291563814
42.871430570190505
40.92822840498121
40.805333617469344
48.82634254468958
45.39473586519024
45.948667616406816
52.89176563034525
55.848789219213934
57.10565727649528
101.11257629596217
103.48719142942232
